User;Time
21332947;427
29377111;853
76374075;427
48130021;427
88490816;853
90308283;854
80424499;1280
98344463;853
30780789;427
16598615;853
23469125;853
35514480;854
03353593;853
57501571;853
67218117;854
14732643;426
64095700;853
50977989;854
66712879;853
15025078;854
06342083;853
33383261;427
35331584;426
07883893;427
88037924;853
02474997;854
75774913;427
58741629;426
59243332;427
22812336;853
21312680;853
39426821;854
76547648;853
09862188;427
81533810;1280
51109181;426
27232638;427
51135696;853
70398864;427
67000955;854
19825341;853
68745054;853
79393494;853
72699416;1280
64884466;854
69112195;853
69970200;853
79444792;854
23850829;1280
03849828;426
02189245;853
87576795;853
21889015;854
14796231;853
19587237;853
31282984;854
79264659;1280
10799923;1280
24938281;853
59852510;854
40482748;426
25090369;853
77863571;427
05667635;427
98325970;426
83388578;853
61459796;1280
20816979;427
72202096;853
20126051;854
34964112;426
61271809;1280
11215591;427
64323928;5120
74308943;1707
76905077;1280
39367044;1280
53193541;853
45648840;854
30794795;854
84442671;1280
83526651;854
24117782;853
47267874;853
76057545;854
47620099;1280
55547294;854
13665613;1280
30123312;853
44688985;853
91080543;1280
09261996;853
13358096;853
45994650;853
50410352;854
21117700;426
77714302;853
34816326;853
94581385;854
09209509;1280
95493196;853
13952792;854
44030781;853
02031059;853
08937062;1280
53267067;853
60727886;853
01058593;853
30058457;854
86448251;853
08232306;853
67978938;853
37912576;427
23003626;1280
36064894;426
02536722;853
41819360;427
86807799;854
99234867;853
60419604;426
72080862;853
53106312;853
50952322;427
58996311;853
90748561;853
30215314;853
39602921;853
16912436;1280
41385592;427
17688383;853
77915454;853
53769758;853
71661879;854
34771923;853
16934958;853
86188914;853
43317608;854
87890527;853
98881099;853
95570364;854
09817664;427
05639450;1280
34781539;853
55516082;854
77371947;427
83807700;853
95484463;853
48705380;854
29466136;853
47844085;853
52525029;853
88835875;854
77830766;853
12521307;426
64637133;853
23703687;854
67433497;853
18617686;853
31187993;853
73777903;854
02672496;1280
60487986;426
00407606;853
59895803;853
24502501;854
79386140;853
17663409;426
59833277;853
13235398;854
37955846;1280
07143286;853
66767675;853
81495770;854
30092470;854
52650046;1280
19950122;853
64335062;854
39052110;854
74005194;853
13167640;853
52508819;853
55722421;853
98471508;427
63976675;1280
92886312;427
38362964;853
17584109;853
88791215;853
56240953;1280
07588784;427
39339878;853
17713048;853
59500551;853
03345785;853
66132731;853
83829899;427
43034225;854
12901217;1280
78240929;853
49572441;853
52365561;853
31029650;854
21818987;1280
30377807;853
65690525;426
86554308;853
09350397;427
87256295;853
06674032;853
39557276;853
68148421;853
96440744;1280
80996838;853
42984599;427
64962007;853
44480597;426
27232997;853
80309174;854
75809339;427
69563218;853
21025613;853
32909399;427
90091270;427
30624242;2133
98969221;853
50309440;1280
87640024;427
76440569;853
39682804;853
03226833;853
42543826;854
20395909;853
41916436;853
69355873;854
92340422;854
69244412;426
92784153;853
44752209;854
00354099;854
22132631;1280
77279051;427
40939937;427
08396014;854
72760179;853
34658791;853
17714896;853
32850742;427
45528470;854
93480978;853
21181785;853
62868820;853
98188394;427
50654769;854
44462403;1280
65748290;426
72091579;853
16226683;854
49484211;427
21473283;853
45958465;853
48580715;854
47735064;854
92031303;854
17160896;426
98587467;853
66881489;853
53717671;854
12513805;853
75639064;853
41879066;853
32179978;854
31526114;427
52834211;1280
61250998;853
42789073;854
77074199;853
81431245;853
76075826;427
09788285;854
71131060;853
88704330;853
02051604;1280
62387701;853
12002749;426
85064538;426
95112210;426
60797347;853
14370316;854
05461074;854
98921027;853
69122744;853
25184036;853
54695402;854
70549120;854
54919220;853
05317136;1280
94292737;854
05258312;853
93568364;853
94696305;853
27564097;854
51995360;853
65616517;853
41032053;853
63252967;2560
34727212;427
33387572;427
61016348;853
10563132;853
04630859;853
68682382;427
77301110;427
37414315;427
53545402;854
76363373;854
23774421;853
97050551;853
90833911;853
16857245;426
92033732;853
85065190;853
57261930;426
59789526;853
61628080;1280
36368565;427
16659695;427
41995861;427
23955562;854
50099361;854
07806025;427
07310123;427
70224847;853
31817570;427
44406396;853
41953393;853
15146054;853
56310431;426
17246726;1280
35293412;427
35834090;854
11151249;854
88756672;854
71764680;1280
39095410;426
92897291;426
35197035;853
66778309;853
00271133;854
61698002;853
23809985;853
94623847;853
84785857;1280
29122595;854
05877374;854
35448013;427
96046739;853
93951844;1280
79251439;853
98769820;853
56871972;853
17379080;854
82353137;427
70728915;427
24448014;427
11781512;854
43427423;1280
39645361;853
25276547;1280
86590184;854
19279063;854
26526974;1280
19230339;853
02203690;853
60255059;426
59944057;853
77940026;854
12144250;854
18824748;427
08134529;427
53409301;853
65581944;853
56350310;853
17596297;853
32908837;853
72962565;1280
37856720;427
50408302;427
83846613;427
42160418;1707
47377769;853
52096521;853
07948478;427
85368583;854
87886602;1280
30422951;426
55737662;853
33884762;853
11566417;427
16155361;426
90315352;853
39748247;427
60037252;854
70016632;1280
93099569;853
66044036;853
11527372;853
91568776;853
03888463;1280
47629909;853
25634901;853
89505574;426
40412480;853
24168685;1280
16526573;427
86489032;853
35215038;853
98371735;1280
58862197;427
08251534;427
05563370;427
51817431;854
63599582;1280
95045951;853
23411561;426
33616845;426
46447217;853
21840050;854
32317615;854
95441195;427
67937967;853
44350164;1280
75835102;854
68256078;854
09495158;427
89476139;427
12313773;1280
35024469;427
97426496;427
45928539;427
09964218;854
96024171;853
17312508;853
29980530;853
85847598;426
36328549;1280
83701181;854
97207843;853
31109685;853
46682495;426
21250304;853
52975268;854
88269468;854
57667592;853
63304937;853
17550686;427
57894739;854
82229270;427
99390838;853
76411736;853
64400973;853
05910745;853
80300022;853
61817924;427
89366679;1280
90258287;853
94293966;853
21789406;426
20779842;853
86021946;853
09329531;854
63678255;854
17155250;853
98342145;853
85837053;853
01412005;427
48183900;854
73517601;854
79290100;1280
57659224;426
85795340;426
90106909;426
77256417;853
52334612;1280
30039073;427
04887016;853
87119210;427
04635777;853
21595370;426
90701484;426
45391397;853
84499590;853
40495918;1280
63357296;854
06222971;854
10864705;854
73875768;427
49289901;1280
62256277;427
64175504;854
93712695;854
92041298;854
40670369;853
00003538;853
33359902;854
30238010;427
10727810;1280
25863657;854
53336660;427
22215098;853
22731959;853
67963599;1280
42103768;854
16991197;854
62705663;4694
87497349;1280
37544633;1280
41130925;854
01103303;854
43696399;854
24204280;1280
27776428;853
14137220;427
70374453;427
31706242;854
53737209;1280
00840556;427
27186700;427
06805358;854
79366008;854
05692061;427
94051477;853
43125394;427
97089722;427
79566748;1280
13955153;853
44819841;853
60404781;427
26250825;427
67025206;853
14813409;426
57475636;426
12308853;853
69282215;853
40056196;853
26578087;426
39835819;426
43230881;853
81040509;853
75198901;427
53541571;427
10125715;854
71837433;427
80868449;1707
43838351;853
28480872;1280
47001385;853
38249085;854
76213522;427
44082542;427
35437326;854
35062612;427
31323729;854
68425556;854
58209028;854
28177696;427
13924769;853
02614899;853
51643858;853
85937617;853
41595683;426
46654919;1280
00379810;426
72352542;426
24442625;427
78164805;854
60642331;854
50382313;854
45618160;427
67865690;427
38075192;853
19651533;853
90834873;426
89439090;853
91373145;427
92436585;854
55775217;854
95901706;427
72094619;426
49724730;853
13077885;426
36563644;427
62692182;854
29507235;427
20470432;1280
61260883;427
45874060;853
24130313;426
83911096;427
74605827;853
90075883;427
13528639;854
83735068;427
12361969;426
79309176;853
87723885;426
43845462;427
52335145;854
50287446;427
13231952;427
67743893;427
59949878;426
33622870;427
38110209;1280
97174086;427
48951300;854
00620436;427
43194207;426
79709110;853
96009438;426
34170380;427
96618797;854
35455734;427
05167262;427
55984136;426
89860883;426
04560767;427
16174644;1280
22199549;427
19702129;427
59389874;853
20775650;426
83487157;853
00478848;427
86300653;427
90288390;854
59847086;427
31575162;427
05313206;853
22242188;426
21043543;427
66109112;853
31774501;427
07594175;854
08464688;427
01099609;426
07564781;1280
82228071;426
05499923;427
96369698;854
08491241;427
68819238;427
64171245;853
12199197;426
72748541;1280
72015559;853
36586114;853
68599045;426
82095305;853
17634947;427
87517976;854
13076910;427
26141544;853
81568816;426
09970997;427
72168527;427
89774131;854
94965372;427
59089690;426
64768284;1280
02948501;426
31793557;853
62869775;427
22816027;427
15740055;853
48327365;427
86357306;426
87348546;427
28099563;854
48342346;427
04976134;854
67788297;427
91556947;426
56135278;1280
05983748;426
08125097;427
86506231;427
41375985;427
87791096;853
17687456;853
20327377;426
71196563;427
05164619;854
67740043;427
64570831;427
00927625;427
62205481;426
10199089;1280
10008947;426
50159480;853
60722910;427
07825549;427
64678977;1280
65962764;427
83733314;426
19856539;853
20182805;427
40718483;427
09450179;427
33536552;426
97331346;426
42829090;853
93798556;853
99447081;427
69900740;854
04060024;427
00393144;853
70762010;426
62926270;853
26398742;427
52341450;1280
20384862;853
01560191;427
57511136;427
26085282;853
53548287;853
48905923;853
02504087;426
88453757;427
94459209;854
44786901;854
79873371;427
37493778;426
58674501;853
08715248;427
15659361;427
23777296;427
73708105;853
60276252;426
54754135;853
80016135;853
84891507;427
20556977;427
43539265;853
17531265;853
41252461;426
67106181;853
39377763;426
36706990;853
00797397;853
01130058;427
07503227;427
21847736;853
68707681;853
17394457;426
74375903;853
10648799;427
64478470;854
64197078;1280
08129775;853
02741849;853
71096721;427
05561813;854
03613065;427
62728212;427
54395510;854
62971929;427
88102359;853
01649260;427
10258026;426
72701127;426
49919181;853
34255181;426
77570841;853
81950375;427
68142242;854
47704470;1280
76578641;427
29584709;427
80867571;854
57379235;427
28898391;1280
31047266;854
68271650;427
13468158;853
11602589;426
31726893;853
21634932;426
99994125;853
47392934;427
39444027;1280
49391572;427
32502527;427
77596848;427
84285565;853
36122065;853
41505994;426
30536483;426
55837035;427
14817718;427
41449634;427
86420967;427
35661050;427
65690270;426
15893115;1280
86866599;853
47502463;426
27535487;853
03112867;427
27929344;1280
67856012;427
15054992;854
25619477;427
35096681;427
11805613;427
18025958;427
30005093;853
56160943;426
67018501;1280
94648258;853
84157498;426
25680781;427
72251327;854
97881513;427
80180917;427
00770678;427
06178765;426
98491228;853
43947741;426
68797498;426
73252100;427
24908291;854
03051211;854
61384686;427
64305484;427
51740384;426
26463035;853
07419529;426
17689540;853
13885141;427
89220203;854
34427533;1280
98765946;853
82866397;427
24813298;854
23223402;427
85654148;853
01855478;427
36451849;426
70586820;853
54213503;427
82740550;427
41766222;427
45482848;427
48807335;853
16743025;853
62995691;427
49472764;853
72809184;426
16207157;853
21219534;853
37739114;853
35131516;853
40516473;427
85466290;854
72528586;427
45465977;427
42572816;427
34095280;426
35018962;853
92989535;426
29623160;426
44505183;853
01767539;427
32398069;854
45278159;427
77267144;427
36623739;853
46239454;853
69388533;427
60743359;853
77861710;1280
61291125;427
08384795;853
84301475;427
62399377;854
15369571;427
63093596;853
23891722;427
52838004;853
47403398;426
54670636;853
65769247;1280
71539709;426
76570827;427
98037691;427
34356992;427
72369349;854
50496215;427
18336181;427
70633332;426
76172155;853
88214107;426
02288532;853
64916435;427
59119287;854
84194048;854
93847962;854
66485543;427
31642463;853
05002526;426
86424202;853
12065593;426
26221356;853
20678455;427
03379119;854
60985539;427
45792573;854
96147920;427
09423465;853
79896812;853
71434641;426
98811560;426
01663659;427
66623796;427
28315926;854
35144923;854
11689255;427
54180708;426
09807623;853
14237728;426
20147539;853
82727673;427
97397407;854
62015503;854
16344765;854
56392383;427
25520256;853
88140090;426
38947323;1280
46847656;426
69781613;426
11154225;426
03027585;427
00325751;426
64429013;853
10063220;427
02591854;854
78243480;854
14104714;427
40011718;854
61551081;2134
93133767;854
63034814;854
46618909;854
46943480;427
15152972;427
90279630;426
27663887;853
67894170;426
21780698;853
94195841;427
17538217;1280
65226223;427
65401563;854
09820627;427
84572051;427
49663718;853
37149702;853
97846259;426
38216541;853
17308560;427
48297008;853
91567118;427
60453589;427
47455500;427
20316109;1280
49097823;427
24512460;853
89521260;426
54672358;853
59318945;1280
52084468;427
67139488;427
94333396;853
28497124;426
67851177;3840
64821739;427
83743657;426
81736186;427
29004838;2134
58759281;426
20060419;853
78902146;427
12441548;427
13325228;854
62893114;854
55262284;427
50477192;426
05831102;426
70443103;853
33771172;853
42199801;427
10268412;854
53156265;427
71530278;427
47955059;427
96939037;426
76036129;853
38576765;853
70794403;426
18591515;427
51595309;854
72334962;427
40334175;853
27362525;853
13080480;426
16570926;426
17177069;853
59346806;853
21510675;427
98643762;853
71253708;426
64072429;1280
29327504;426
22859509;853
75847850;427
79336724;427
58699887;427
85620967;427
02428881;427
28168944;427
79937589;1280
74879638;854
29114233;427
98181473;426
67675929;853
22079064;853
44699503;427
12493830;427
71034118;427
33454045;853
72093724;854
57216120;427
41663373;426
96412039;853
62903662;427
36345387;1280
16771619;427
08485158;853
77033641;426
34697174;853
19940494;426
10479517;426
91212053;427
17936774;854
16132670;854
92769246;427
72532050;427
87611071;427
98903371;1280
75312349;427
14935143;853
86007888;853
67110310;426
42809676;1280
41600820;426
57972968;426
21419966;854
78380554;854
84381421;427
23733849;427
28775173;427
78816594;426
96787141;853
38438741;853
23556442;426
43822872;853
13328526;427
50885469;427
17301697;427
77732588;854
14435781;427
15359170;853
08237268;427
81324326;427
28243810;426
34820980;426
58411024;853
35251804;426
25599296;427
18837589;427
19610971;854
79846463;427
70810001;427
46228774;853
92432289;426
86824598;1280
80196732;426
96707201;853
41925547;427
13278953;854
79593271;854
12959079;854
50759581;427
47349228;853
25272269;426
30758551;853
16160925;426
27985521;426
25843320;427
90928622;854
42450307;427
84209943;854
99819732;427
25107818;853
46602152;853
26118658;426
63860735;426
06637600;427
67691166;427
66511248;854
27803732;854
16398424;427
18187166;853
91638019;426
65026634;853
08374593;426
61878252;853
58356298;427
64866959;1280
82112424;427
83470464;854
37213864;427
44858928;426
62698250;426
25142073;426
22227941;853
56380298;427
98013434;854
56425074;854
89024521;427
81043952;853
31378817;426
39027416;1280
94910739;426
43991397;853
97916583;427
99813889;854
60142649;427
58930406;854
96303331;427
01193090;853
40794639;853
78195834;853
39689247;426
95318119;853
56398630;427
59303090;853
51722838;427
42036279;427
28445819;427
89397232;427
28214061;427
93579799;427
54251132;426
87800672;426
16983533;853
54944992;426
36317113;427
77026932;854
85144304;427
53534956;1280
06291374;427
23268632;853
51165636;426
54409958;853
49580367;853
30787669;427
76308940;854
90424295;427
74745249;1280
18217904;854
69896825;427
58649612;427
06298607;426
92482103;853
36074785;426
21485306;853
22045117;427
08216906;427
49396356;854
88854639;427
88196350;853
97730314;426
40203077;427
30137812;853
14724723;427
87556762;427
85039432;427
66418983;1280
91699237;427
33763624;853
70467202;426
21766224;427
16764985;853
22335375;427
09449991;854
56977592;427
90284152;853
22989723;427
48594530;426
92335199;853
93718887;853
63754503;853
23559607;853
88334159;853
96271400;427
88034193;854
54073125;427
05382669;854
92571734;427
14896113;426
76734107;853
05538009;853
79033491;426
38514585;853
41187952;427
04105118;1280
76478925;427
89610571;427
01181382;853
51932820;426
46346412;853
25736521;426
13744481;853
79197058;427
82978346;1707
92351584;854
08472567;854
78714275;854
02814512;427
46177055;1280
79407436;854
30152618;427
36654474;427
28696255;853
17483686;1280
93345801;427
42287429;853
50384417;853
49886457;426
25355352;853
60850950;426
73509231;426
72083476;427
38097461;1280
91228358;426
23497734;853
09908612;427
70637907;854
17686432;854
29274939;854
92965533;427
53000859;853
26042540;853
16418330;854
88885004;854
21063520;427
74531813;853
88055258;853
37227324;853
17817476;426
80993983;427
42329333;427
88341321;854
94637106;427
43408555;427
08102952;427
46561676;853
12520406;427
24670012;853
18266361;426
17129984;426
93304964;853
61663255;853
70150768;853
72930779;427
24296456;427
39452352;427
11797809;427
98862736;427
34144761;427
36651096;1280
00614471;854
80855151;427
80188319;427
29908963;426
33540634;853
15908910;853
26593138;426
65163017;853
38817022;853
34022275;853
87398985;427
90936752;427
85467888;854
16718026;854
59873674;854
61395264;427
81318166;427
24680017;426
65006215;853
71900544;853
76175034;426
44267475;427
31421268;427
88513836;427
27679475;854
29704200;427
51502101;853
74321721;853
60167893;427
75438692;426
73610238;426
57413172;853
77201059;853
14224101;853
16695955;427
79713730;854
42472004;427
56840111;427
24463156;853
79136195;426
43580288;426
85698776;1280
25885526;853
96367912;426
62730118;853
55240455;427
85282782;853
97302982;853
26807984;426
97224913;426
94270681;853
58346505;426
35965297;426
20044653;427
68954361;854
16142906;1280
18637238;427
50298195;854
89708611;427
16467471;427
04523381;853
59501296;853
95510262;426
08355186;853
45241184;853
93163748;853
27948527;853
80071950;853
28029313;427
92841482;1280
46659224;853
34149481;853
25317953;427
70904370;854
10163994;854
75637655;854
26512403;427
38548088;427
67086474;854
37338184;854
59852402;427
85620286;853
20678694;853
71792892;853
43454350;427
67941119;426
54932134;426
34466858;853
29963049;426
52814289;427
92021275;854
28850386;854
97717196;854
82136502;854
17248773;427
26869085;426
44428732;426
68022178;1280
23865802;426
44802971;853
94047514;427
31741905;427
90065700;1707
30627005;853
38538625;853
40338912;853
31073557;1706
38089006;426
69324884;1280
87020232;426
08447197;427
87429482;2134
08989008;427
99944198;427
24726840;426
05161029;426
32302530;853
24941070;426
89392348;853
25849898;427
41745271;1280
46295129;427
23633980;854
26430440;427
82869484;427
22513806;1280
37989949;427
02745923;853
99297845;426
87813567;853
61707906;853
12773003;427
25907130;854
10350060;427
13456535;854
88252127;854
46787517;427
10210221;853
14714994;426
38370064;853
38687302;853
69196845;426
44572495;426
39800739;853
71469137;853
64740038;427
08351806;854
19146560;427
76716537;854
47335868;854
06647835;427
10821853;853
74939761;426
50255364;853
81887834;426
97301447;426
29380598;427
03179346;854
75567270;427
55448728;854
13278545;427
67790933;853
32963469;853
56229077;853
34775682;853
51736169;426
58681665;427
88732535;853
31134236;427
28182520;427
08726554;427
97984092;427
01783438;853
29176196;853
66889036;426
30884878;426
92374613;853
44230088;426
36873007;427
69658951;427
23836003;427
81420822;854
04821865;854
76183119;427
94021687;853
08076251;853
13153503;853
15249972;853
82695267;426
92952472;853
70923901;427
77034825;853
57549448;427
36635681;427
18097353;427
14268812;854
15684986;427
90328150;427
05812318;427
15293547;853
47983749;853
88947302;853
75840970;426
48033516;853
14079706;427
07940199;853
55684987;427
16246871;854
80216460;427
74370016;1280
61190342;854
28448960;854
75585937;854
15415864;427
48108617;854
79230934;854
78892841;427
36762813;853
97580466;853
15308458;427
40653307;853
68617974;426
42837500;427
04564642;853
43520464;853
00307970;427
34189693;427
16531252;427
99918586;853
26779933;427
28950986;426
33316953;853
23579950;427
96740384;426
61445834;854
82731591;427
68177575;854
48684845;854
61562216;427
41581307;427
65918024;426
26682549;426
41243755;853
70366395;853
68552751;426
51155765;853
88586023;427
50624871;853
39026390;427
45681863;1280
39907697;427
22172058;1280
99522477;853
69381943;427
21718113;854
74227470;427
20716835;854
27303300;427
12472948;426
69767505;426
13556833;853
27084987;426
96657464;427
53349212;854
47596637;427
79419968;1280
16390907;427
73033156;853
57246118;426
30407258;853
99151946;426
81129946;426
44360940;427
47291801;427
94962223;854
21567318;854
78366492;427
45040240;853
30589789;426
13913382;1280
74874993;426
88336230;853
06999782;427
24822353;854
54582659;427
58422873;854
04640875;427
34618279;854
59286555;854
83846500;854
15022099;427
32908245;853
84178548;426
24495458;1280
57368449;426
82625763;426
12095167;427
03372267;854
55963243;854
94693258;427
38996445;427
52495719;853
05306908;426
20661689;426
22925791;853
33821060;427
62411797;854
40925185;854
92982747;854
11623632;427
64183061;853
46037262;853
84614692;427
55136041;853
67461983;426
10729100;853
10878795;853
88640971;853
16319651;427
40291996;854
81304004;427
15223255;853
60361581;853
79398593;426
97537466;853
76904832;427
35605369;427
96910351;427
16146421;427
56653810;427
71429793;853
94200926;427
19034757;426
35614272;853
46910592;853
99980220;853
34385644;427
97281735;854
51207086;427
98797266;426
89598830;853
83794770;426
83852075;853
90597817;427
38544633;1280
98482384;427
59124735;854
46325356;427
06474967;427
73646495;1280
96569278;427
63441447;853
50849529;426
18626264;853
98385141;853
30501214;427
81804342;427
33424466;427
56813595;1280
46732562;427
60797559;853
37882709;426
40972574;427
59218208;853
52218230;427
64005660;854
28234961;427
26684204;853
91631412;427
64720958;426
46043028;853
47801523;427
21998632;854
66143073;427
77100389;427
73516852;427
58189327;426
84321096;853
78712084;426
48110742;853
15731715;427
50656060;854
28581086;427
32393195;427
60375030;427
16863490;426
02940505;853
49096330;426
31019587;427
34256052;427
41056983;427
16910887;1280
15035973;854
19138363;427
57522535;426
75476259;426
00091199;853
69855795;853
52209926;427
57885920;854
33453993;854
01060954;854
50339394;427
14811049;853
02371586;426
69047452;1280
88779379;426
80018958;427
50185152;427
30573554;427
41809997;854
07635674;427
42179340;853
57100393;853
41878268;853
58673904;853
38341694;853
67942062;426
25943240;853
26883311;426
57655872;427
44528814;427
73016872;427
99859070;853
81023036;427
58775045;426
12400106;853
64108762;427
00187248;854
92496713;427
17419023;427
14027005;426
82793332;426
81824750;426
40049943;853
66068042;427
05646800;427
03085641;854
18189141;854
55329974;427
59940483;853
33295366;426
52478512;853
01750140;853
86130413;427
72103450;427
01650495;854
31154689;854
85734444;427
18916848;854
58904083;427
89160964;1280
45602724;854
75090613;427
77209299;853
23685440;426
75692646;1280
82015765;426
79609491;853
79231187;427
97306211;854
68059683;427
86371323;854
88690551;427
50232836;426
14476898;853
70687162;426
68055442;426
50240925;427
30725760;854
71933059;854
46749695;427
11960187;427
13550984;853
22901837;426
68982712;853
73960202;426
46209809;853
83545926;427
88433288;1280
16599192;427
58407448;427
43526663;427
28111339;853
62524702;853
99266606;426
74944617;426
62779238;427
00578794;854
70216713;427
77594852;854
18133490;427
22859128;426
52839509;1280
23660981;426
66309326;426
10761734;853
70028193;427
68051653;854
63345318;854
73326069;427
45307130;427
77548454;426
91110327;426
45800457;426
85260745;427
88102023;854
27369978;854
42563692;854
34185306;427
79080393;853
33556694;426
20242351;853
91030049;853
47002297;427
38607794;427
71868734;427
28657593;427
80764971;427
58357687;854
91628723;854
13440531;1280
67004795;853
22491589;427
49338281;427
48790662;427
83802756;1707
28521634;853
75734004;426
72971552;853
98618143;853
80561191;426
58498679;427
00529974;427
56739484;854
14125641;1280
15430554;427
24198068;427
87648240;427
85663480;427
66699598;1280
81735166;427
05810669;427
05752947;853
72370301;426
56158818;853
99645604;426
81253364;853
33071762;427
50471464;1280
34936930;853
84776629;427
12679527;854
86418431;427
96967821;854
78195990;427
65408828;854
64321475;427
92626789;853
32193190;427
04272157;427
03681835;853
04818728;426
08339771;1280
62038157;853
29045888;426
39801041;426
34334817;427
22577701;1280
77435113;427
15168217;854
09825232;427
14719759;427
97534562;427
74952912;427
39459063;853
88542663;426
72994874;2560
11700640;853
66737182;1280
98191196;427
28854595;426
45107762;426
36988600;427
84765539;1280
65295671;853
45422243;853
86640698;1280
65418283;853
36014207;427
75517581;427
65477659;1706
33186580;427
57798859;854
04750457;427
32953978;426
03154488;853
14489795;426
47964945;426
10459904;427
56108788;853
45643439;853
75604395;427
47714976;427
96431862;854
48312121;854
42464837;854
13059652;427
98506897;853
46176024;426
25461056;853
87795240;426
90018001;427
86894770;427
81578914;854
14569727;427
98839916;427
05732977;854
49323477;427
24767304;1280
29427241;427
03034764;427
81897563;426
65431274;853
61000528;853
15217125;426
39791030;853
88693000;427
16033244;854
13696701;427
03129640;854
79952210;427
54446133;853
04092777;853
36046252;853
24868705;426
58968465;427
70848699;427
14358524;854
70197734;427
34594880;427
28422122;853
06632284;853
13286617;853
76263610;426
73946550;853
06951117;427
14924387;1280
05374816;427
24769221;427
50600358;427
66929370;427
71030111;427
70875947;853
76504176;426
07280292;853
35379920;853
24611797;427
59948297;854
34407366;427
03026678;853
82002223;1280
21535234;427
73325052;854
60360252;426
44735079;853
38262048;427
14739534;853
41603944;426
53634270;427
57665336;427
06843516;427
94089240;854
08772587;427
95095292;853
16487174;853
02397910;853
42662366;426
60449349;853
87533634;427
21581794;854
20787673;854
51520302;427
79937061;426
06481166;426
71207079;426
59111483;853
83195037;427
32069886;854
91967109;854
09157007;854
72027936;427
26158413;853
38415618;426
41022829;853
34335253;426
19065814;427
27724306;854
68529681;427
99594545;427
83124141;427
62932825;426
51647156;426
41850363;1280
61560258;853
14685895;426
62996520;853
11909676;427
37351033;854
14010925;427
56645548;427
71685900;427
08294074;426
01584390;853
72492141;426
83779029;853
02548122;427
72247469;1280
69318681;427
75564242;427
34832703;427
01675497;426
11318109;853
74779153;426
90577610;427
02668607;427
65620207;854
10962319;854
71804230;427
68492677;426
28223536;426
87421790;853
28816517;853
08926293;427
57983492;427
64930407;427
16934980;853
99003672;427
69467452;426
06222429;853
08512238;427
24749029;1280
21295555;427
86870007;853
43735381;426
43774944;853
55244741;426
66731611;427
72601799;854
19933749;427
81729551;854
26003607;853
36289089;427
15448877;854
67485392;854
48533081;427
72719711;854
05392699;427
38529900;853
73424181;853
49191372;426
10859707;853
09706880;427
65084105;854
67755037;854
71777199;427
88283899;853
33349611;426
44005417;1280
75342942;426
43929310;426
86413771;427
14715631;427
64839671;854
85604955;427
04992635;854
32968043;427
65221835;853
12329642;427
23336411;853
88270521;426
64737141;853
89738376;853
46469522;426
92370725;853
57702041;427
39468365;427
06166850;1280
50112602;427
11528226;853
65684692;426
86740383;853
71803538;426
08362573;427
29922712;427
30189307;854
34449916;854
35986773;853
87799586;854
06773812;854
95539355;427
80003522;1280
58829099;854
20977235;427
08624061;853
34302907;426
47704937;426
39543537;853
11808624;427
43851768;427
05037139;854
95592223;427
86951866;854
81004957;427
61817223;426
94910907;853
76925254;426
83216116;426
85445419;853
54007575;427
54964329;427
81636831;427
58222979;427
74474903;427
96753239;1280
55529469;427
73973771;853
96364239;426
01423226;853
27063489;853
50848002;853
36227863;427
43476389;854
59566492;427
24716665;854
23872638;427
26037885;427
86433552;853
50085441;853
57281861;853
97355053;426
51030535;426
43374779;427
64636845;853
80471366;426
72880150;853
75497372;427
45241536;854
51225986;427
54290848;854
46112755;854
85971862;427
89597412;853
66432715;853
26236401;426
74675473;853
51575066;427
59376700;853
08647596;427
17790931;854
20271796;854
94573483;427
11046716;854
83016158;427
43509221;853
33397904;426
70731732;853
55393079;426
90173303;427
96895063;427
97908777;854
97057595;1280
72735461;853
27206339;427
97794059;854
11364147;427
60401772;854
89098935;854
83473262;427
28613713;853
47206024;1280
15358027;854
81182572;427
14836399;853
31250581;426
53449186;1280
86403622;426
13269178;853
02135435;853
27383389;427
18434783;853
18101268;427
85390672;854
63683125;427
23466124;1280
84928913;854
99446263;427
72427876;853
93385281;426
58512962;1280
90000100;426
26612368;426
11889011;427
70905182;427
75661868;427
62689438;427
92467356;854
08587651;853
72099938;853
01178435;853
16609140;427
33819799;854
13500636;854
99841390;854
65852507;427
65518178;853
22277882;426
45431815;1280
06521677;853
56141795;426
57030536;427
63985057;427
14646103;854
47320696;427
06454967;426
49423511;853
45189919;427
61747868;427
82920368;427
98564724;853
13688381;426
55923218;853
82386153;853
01082290;427
66338149;427
40182775;426
78268248;1280
04079192;426
02873709;427
81277211;854
36567646;427
12469591;427
56981040;426
31258988;427
38658929;854
32086392;854
93305097;427
19597702;426
18878680;853
67928134;427
60571249;854
54333939;854
58555322;427
07632886;426
63174739;427
86732193;853
12230628;427
08787430;427
17693336;853
79366311;853
67825006;426
27608328;427
55034524;854
93104490;427
33461095;853
81309106;426
65700444;853
69869315;427
60625255;427
85466329;427
00493102;426
90890980;853
85183413;427
00120878;854
51363239;427
09646968;427
88690604;426
49060182;427
53385561;1280
70426946;427
52572429;427
25273590;426
78329423;853
22370647;853
80789888;427
69380878;854
80001313;427
87044374;426
69029145;426
76611638;427
35111562;427
55915599;427
94696830;853
48750675;426
42424194;853
81927026;427
69233179;427
48517916;853
75317138;427
47932623;426
73292585;427
29064888;854
83442025;854
16633181;427
05271341;426
76551329;427
60822408;853
23861225;427
37212733;854
96203892;427
81153887;426
