User;Time
19311236;1792425
19966815;1722451
03602901;1831251
59681829;1698985
48054299;1838077
09134368;1794985
71022026;1753597
10049578;1774504
85094842;1670398
39182332;1789438
93526271;1659732
44294611;1903784
82599187;1766398
52523306;1770664
65881811;1854717
28681124;2018984
74643852;1836371
91242110;1689598
75567642;1793704
62322923;1755305
56321713;1893544
40786693;1847891
80995570;1687465
14289329;1854718
78248822;1726291
30404789;1781331
05850593;1779198
89219284;1656318
88643451;1792424
55241787;1855997
99474208;1789438
84008512;1729705
20697556;1701118
03474685;1783464
46428215;1657598
85137671;1772371
97635337;1653331
83836163;1749758
83588214;1733971
87671117;1766398
77443740;1803091
14143112;1704104
93691197;1770238
64172275;1643944
21404534;1739944
78514287;1733118
52311255;1651625
54179618;1769384
41508261;1653758
05896394;2034344
41815136;1655038
59978393;1792424
14860103;1682344
32144794;1686184
17770394;1762131
07346536;1627304
50459715;1759572
04338351;1637544
68007198;1997651
45852526;1746344
50353315;1766825
03453979;1821864
45562306;1684904
81193997;1798398
78119221;1685758
87213572;1762984
62709331;1760425
49999572;1695571
22956634;1791571
34430829;1669118
11325300;1789011
36401130;1694718
05709758;1728424
29723090;1789438
07405519;1639251
35106350;1776211
66007674;1697704
17561615;1919571
56412994;1802238
31535658;1711357
81435976;1826984
60651124;1672532
78310414;1782611
15464108;1725438
69901074;1741651
27547310;1777918
91602262;1702824
12413986;1925971
78557344;1668691
09296631;1814185
95876296;1693864
70969920;1861545
94908765;2118824
35843104;1654611
21593667;1847464
21092934;1762984
58762161;1752744
01240016;1797971
79828223;1649491
84215938;1779198
11548630;1655891
18583233;1733544
94589211;1763838
15863788;1652051
41559788;1788584
88259032;1664424
67843655;1784744
97243184;1673385
66403665;1703677
66929219;1744637
97304002;1686185
58277024;1893971
83778130;1742931
24880209;1802664
88043192;1695571
45205230;1756158
07016569;1773651
99062945;1658451
09715948;1782611
38380568;1641384
52490198;1766825
96285401;1713491
03370721;1718184
98621008;1768105
88940675;1670398
89087760;1764264
68492632;1653758
91041380;1751037
94696349;1742505
33047678;1747625
86702537;1830824
64407018;1669971
59444624;1818024
68034622;1660158
93589959;1757864
38160434;1724158
54970155;1667412
82742591;1773651
07827021;1669545
09183207;1812478
99278643;1657598
89891561;1780051
32076865;1689172
72003969;1687037
27085880;2063357
04675393;1859411
23176457;1892691
38069921;1811197
89426988;1693011
04694026;1837651
26383475;1665704
69618494;1820157
36660917;1873491
67070299;1701971
87753339;1829117
34408495;1678078
47358096;1797544
79784101;1800104
03401939;1752745
04837111;1829545
11887920;1724157
32498601;1846611
52679110;1762985
00700195;1796264
52217003;1746345
73796909;1707091
70963663;1786878
15517625;1682345
83389625;1793278
68737922;1666558
53528599;1737811
00607154;1801811
77961655;1663145
97077422;1799251
26863565;1650771
05681243;1768105
62838179;1694291
24744572;1707944
77685345;1751891
15257223;1632851
68212811;1765971
64388478;1652051
16630285;1783037
51628528;1698558
31523308;1687038
80914154;1771945
22084867;1640531
73379838;1765971
32093703;1637545
06424543;1730131
75603628;1754024
82153363;1783465
16398528;1898238
19272500;1739091
77281171;1863678
39342087;1661011
13377879;1837651
91686100;1750184
16020364;1724158
71892865;1853011
85418797;1770237
62985193;1882024
08843201;1694291
29923504;1826558
24703502;1687038
02076496;1730985
34938856;1751464
98829885;1642238
21805103;1776638
60047397;1716051
61508015;1836798
25612365;1695145
18078272;1755731
66576020;1756158
27802992;1658451
50699040;1799251
03462523;1654611
84014509;1775357
70376577;1835518
94100420;1785598
29965072;1835091
15327198;1671251
98390648;1797971
68841271;1697705
97572727;1743785
58628143;1785171
74869293;1661438
40793500;1776638
26914128;1691731
74473855;1785598
27891118;1713491
51478561;1719038
28941128;1799251
46180271;1650771
02987667;1793278
04481855;1655465
19541342;1789438
90009608;1723732
70640455;1714344
87814923;1797118
50015382;1655038
58097196;1779198
23492092;1664425
81467385;1754451
08554471;1782611
82769792;1969064
43108120;1943465
23605578;1932798
16803265;1859837
79917043;1753598
52303065;1743358
89537399;1809064
09347021;1681918
20672406;2016424
22322228;1725012
27822255;1768531
74664117;1899518
49382741;1711785
88157938;1929384
12726711;1728424
70688099;1876478
94177871;1774078
08816171;1713491
30526850;1795411
59817368;1666131
15488459;1797118
33284724;1733545
93695377;1806505
49468426;1737812
16747905;1697704
43843660;1817598
61202163;1677651
00250641;1793704
49559775;1688744
96350585;1733118
94492978;1805224
14093421;1664425
27040503;1774931
20632658;1652478
03509736;1789865
97613998;1711358
80354177;1774504
25853399;1772371
85478311;1658451
80618222;1778345
93649123;1690024
70634027;1829545
80396497;1703678
18209524;1699838
83401905;1773651
06360194;1649064
82765696;1798397
94458118;1661864
44316741;1743784
80513742;1760424
44812848;1648211
79958453;1787304
61471335;1661438
10492339;1794558
36365766;1677225
01181272;1711784
93297848;1755305
02766865;1638825
34511726;1771945
75274957;1681064
48224225;1782611
98031520;1728425
90841698;1727571
60933525;1784745
70201717;1649491
64700775;1814611
72182076;1658451
72560631;1775785
61359742;1693437
85956037;1945171
96688504;1895251
33851404;1703251
80675445;1841918
66282908;1735251
50621741;1780051
99137793;1762131
29594382;1693865
60754249;1790718
59974376;1884157
60522203;1873064
53917247;1729278
62767517;1754451
44818207;1795838
05655338;1671252
39578289;1797544
43339555;1662718
03982884;1794558
79252840;1940051
65647053;1747198
20549025;1859411
51002467;1646505
70778768;1787304
95660135;1704958
23545645;1817598
45729566;1770664
70991602;1698558
88240343;1832104
17434377;1694291
62726464;2223784
99945544;1737384
41174585;1726291
36264279;1780051
02575802;1655464
96678877;1754452
04860059;1631571
13607868;1755731
41191357;1669545
82087127;1763838
27726782;1706664
02720619;1677651
39230735;1602558
56538248;2090664
55640155;1637545
55347146;1762985
80974797;1688745
37241219;1688318
94402442;1901225
79449694;1734397
85482732;1821437
48877636;1665278
85192557;1812052
38764761;1755305
37989338;1705385
79454243;1856425
15712318;1661011
23612095;1943891
12784563;1877758
94996012;1824424
18670771;1784744
27111621;1699838
19752721;1821011
92685967;1675091
26341918;1850024
20886582;1671678
00653285;2040744
49905411;1819304
00798186;1695571
06603344;1850451
09752285;1670398
57315608;1777491
21385343;1628584
47613873;1784745
94585177;1684905
45198591;1684051
45400303;1859411
40887888;1690878
05337235;1818451
81009309;1670398
78722999;1811198
42447023;2173437
29523704;2388050
29542669;3101009
71477719;2350504
89256072;2464850
50157441;1798397
82076754;1904211
98296025;1795411
41108515;1756585
53447506;1913170
76929603;1733118
06002593;1874770
37646425;1709651
38179379;1774505
29638897;1790718
74273027;1685758
38871025;1805224
25148254;1779198
28157874;1858985
97408028;1801811
02792513;1760851
89543841;1863677
87134847;1714771
54579863;1871784
41043455;1730558
18919612;1754878
23103329;1825277
08813297;1671251
77642084;1823144
62123866;1662718
53254981;1942611
14978151;1757438
27794512;1797544
80778714;1822291
97594467;1686611
14166427;1834664
46947006;2188797
65353772;1693438
98562518;1779198
36459916;1743785
90448010;1816744
40763451;1672531
03242835;1812051
93458554;1736531
57065778;1693011
31618610;1786451
06980651;1652051
56740863;1786878
59062536;1708797
70552691;1795411
68558774;1769811
95029458;1698131
31867711;1860691
88654782;1675944
51452700;1837225
94488888;1693011
12293110;1774931
04843409;1753171
39728709;1713065
42656041;1832958
07189754;1689598
77439087;1895251
91179858;1684904
56529721;1786024
39115775;1705811
16520106;1664425
32511320;1757438
41703391;1655038
65774175;1770237
16124932;1750184
45163486;2073170
62446547;1797971
99672511;1754024
74943287;1834238
33093280;1703251
06277840;1847038
61411879;1717331
74568019;1798397
09905526;1842345
46439635;1703678
54946551;1824851
25863585;1704531
62005245;1797117
14596324;1794558
10903312;1689171
61177954;1889704
01528690;2297597
35429519;2172583
77669039;2017704
84157038;1973757
92229323;1900798
46361403;1759145
78554660;1809491
72887281;1824424
25561791;1771091
53496890;1920425
00007284;1742931
30220171;1858558
24947357;1819731
67104068;1730558
30870979;1867091
99838094;1700264
85466832;1871358
33657722;1736958
84280578;1845331
21174932;1844051
81411626;1888425
89103082;1822291
76757735;1684478
36863471;1754451
69557325;1765544
39010934;1672958
23843547;1840637
96640177;1738664
08547813;1830397
69872804;1698131
59038355;1784318
43295298;1739944
50343841;1709224
93518528;1790718
32125547;1692158
64704643;1932797
49656858;1748905
82887712;1761705
72343006;2166610
08742682;1679358
73164901;1804798
22202472;1699838
60602102;1715625
21717745;1783464
71388988;1661865
39909959;1822291
00533994;1874771
76008297;1813758
28104527;1761278
75408220;1727571
72212967;1840638
18937476;1675091
42153633;1861118
38463107;1676371
94085154;1797544
54604919;1898665
65742426;1742078
63408490;1861118
89122458;1690451
89368820;1816317
43045600;1670398
35841328;1775357
48857154;1687038
30653393;1700265
25905311;1815038
56916642;1657598
15749988;1847037
57325337;1674665
87810719;1795838
34547898;1713491
87402274;1727571
53873038;1713491
58679606;1658878
69977904;1805651
00437867;1857278
19541454;1963944
83606289;1737385
51281251;1837651
52816385;1872637
48200839;1815464
13192587;1920851
31780884;1717757
79542359;1845757
29592600;1770664
15928959;1799251
90938628;1847891
63352313;1684052
18363659;1841918
43351895;1729278
29717306;1802665
16839635;1732691
54709051;1695998
96724497;1820584
44375921;1650345
50340581;1817171
66704662;1672105
68502528;1826131
35684800;1760851
56057022;1733972
33565943;1812904
83052711;1672104
40301996;1828691
72692945;1705384
96971153;1859838
12389336;1755305
91280876;1802665
56240193;1797545
86507427;1667838
11569393;1821437
18169941;1660158
89180052;1795837
11417850;1838931
92293714;1762131
37856299;1879891
95642116;1689171
63866055;1814611
37935693;1678931
40592684;1777065
10127191;1769384
33290641;1913171
74079715;2027944
00922822;1777918
24449251;1941758
10671712;1870931
47442686;1746344
39997528;1903358
28682337;1740797
64531826;1832531
68402252;1795411
73033206;1826985
45566067;1904211
29566827;1705384
91835000;1836371
19233969;1723304
71387247;1766825
82829319;1853438
63567147;1696851
77757378;1839785
85524481;1685758
72523588;2010024
93354734;1971197
93424843;1823997
43343020;1922131
38906779;1780051
66221377;1884585
07883294;1772371
24942932;1714771
00392640;1862398
09308101;1705811
87045776;1831678
09445909;1723305
05966055;1755731
08457069;1808211
19771399;1678078
49003723;1812477
45934510;1678504
30966364;1783037
33520512;1877757
99744663;1777064
98840890;1880317
76714430;1695571
79705011;1830825
52711323;1689171
15331096;1812904
36690156;1783891
88025077;1727144
04342378;1887144
03739217;1743358
15150805;1876478
71549752;1703251
57563152;1867091
58887159;1740798
21502499;1745491
52807270;1902077
03128210;1663572
51494675;1804371
00181636;1749758
05229113;1846184
07033855;1722878
71030055;2251517
43082066;1783891
49071806;1665705
84843591;1770664
27362291;1743357
47833825;1693865
89314583;1930237
83419346;1707518
51388383;1839358
75599344;1713917
29945687;1783464
06169466;1772371
46726848;1738238
84068742;1865384
04004731;1665705
60403354;1873491
69899966;1711358
77627325;1805224
55626990;1749758
42393413;1711357
12108872;1807357
58547451;1670398
64017514;1871784
10645807;1689171
27386689;1879464
76287765;1722877
66079814;1773651
89532252;1796265
36028539;1672104
12693205;2156797
33893304;1679784
57674842;1786024
72506055;1652904
82802393;1727997
04104210;1762558
33617225;1680638
78440102;1800104
59606508;1656744
61738330;1870077
95785057;1725438
66399809;1843624
62206728;1819304
50941460;1818877
74309582;1968211
18564476;1715625
78989923;1857278
74521329;1725864
48109037;1767677
30185170;1853865
22164344;1701971
81797229;1876051
60446192;1689598
21718838;1914451
65206133;1699838
59393215;1756158
45943108;1808638
60668055;1665278
81823622;1794558
71358458;1670825
34015462;1785597
45662677;1692584
59938269;1727145
66080729;1909758
93643927;1701971
77691706;1866665
98540571;1704104
06240519;1829971
20029266;1732691
59139739;1766398
44284753;1806931
51282724;1678505
10873441;1953704
78434642;1682344
11664651;1773651
87082035;1823144
87014115;1748051
60216217;1792424
58144405;1662718
33620504;1786451
40135230;1669971
84557838;1792424
53759968;1719891
33295608;1753597
95648378;1757438
18657033;1658024
65051339;1856851
17126065;1682345
14979183;1832957
77369769;1695145
77050385;1789438
27872733;1829118
77069011;1695998
82696378;1822718
72826597;1722025
87266879;1802238
75061016;1669118
55048580;1771091
60434729;1715198
61561089;1678078
17576068;1782185
28828040;1827837
87160676;1870504
12924711;1705811
98902444;1814185
90204242;1758718
59797588;1745917
38318397;1841918
21904115;2106451
36027947;1796691
17821114;1905918
96984057;1740371
61912749;1834664
74573331;1666558
15820898;1762558
17549018;1659304
50733942;1787304
97631492;1669544
93543001;1742504
40875794;1944317
89185668;1719465
93754870;1833384
00238265;1681064
53075993;1805651
13864516;1722025
65311450;1753171
78292119;1791998
94716341;1676797
19717134;1774504
98261295;1751038
31562783;1825705
37046316;1729278
42668686;1717758
12815239;1784318
36371969;1664424
17119218;1814184
15723079;1921277
64430409;1989117
49721714;1928531
50293484;1740371
99150233;1871357
28569365;1753598
16612187;1823571
37571169;1829118
14424135;1715197
79105036;1867944
30387529;1712638
33684314;1925971
84221510;1851304
98657281;1789011
48812544;1832531
60530972;1713918
99819222;1843625
68472968;1759998
08808222;1772797
73951167;1830397
01836125;1777492
01617511;1888424
60743927;1754024
71941932;1847038
35883892;1866664
88134837;1715198
23765097;1803518
45595588;1676371
78734904;1816745
50774145;1875198
97053235;1763411
28215944;1847038
44145872;1693865
48957856;1822291
37244559;1709651
80113105;1861971
13117046;1860691
93080708;1731411
87156329;1879464
65334766;1751891
20089132;1870505
51454385;1789865
83944129;1740797
69196364;1853011
92351228;1679785
80713376;1889277
34313204;1703678
03356386;1795838
91699617;1753171
53785113;1729278
50490618;1795838
16287867;1671677
71514177;1854717
01028946;1676371
60986338;1769811
94378043;1746771
81689602;1688318
10809836;1808638
85792524;1701971
63750971;1814184
35714089;1684904
44326057;1831678
57956978;1789011
01069775;1681065
57639887;1804371
10026943;1675944
14780878;1803518
44657942;1740371
89783758;1732265
08062811;1829544
42786332;1685758
41449007;1869651
70600777;1697278
00020324;1800531
94149429;1771518
99050995;1699411
03041479;1923837
04545798;1788157
55469419;1993384
11796143;1726718
50928628;1730131
49386693;1797544
92550188;1776638
08504160;2001491
91370459;1819304
48045263;2330023
33193646;2060371
14803375;1981011
90919553;2109437
07294482;1889277
36503380;1857705
13369953;1845758
08793727;1736958
31440084;1872211
89713087;1799251
95181138;2023678
05746786;2303998
67079051;1785171
42189834;1897811
49280542;1745491
70447142;1893118
96813806;1819304
73616019;1787305
17310699;1955411
84718260;1760425
21766253;1885865
80097759;1790718
62574434;1752745
37899216;1901651
19603585;1729704
78907159;1873064
96784729;1760851
38729185;1919144
83812534;1894825
18461790;1760424
15510359;1913597
99973673;1756585
74020129;1760851
62892737;1665705
54624957;1778771
26399574;1703251
24813945;2118824
85181430;1760851
47435731;1928105
90069094;1838078
48051404;1786024
47961007;1888424
11029647;1765971
64248163;1870077
67274461;2209703
03053551;1827837
82166376;1905065
76419243;1734398
98605514;1876477
84347341;1811625
68209038;1761278
50773422;1854291
42856285;1754451
05982625;1832104
67031394;1840638
50100219;1856424
59428541;1860264
73046465;1725011
39574411;1880744
57350550;1723731
57130259;1839785
93972980;1758718
38917804;1736105
43531064;1909331
30238715;1704958
92951027;1853438
17309577;1696424
31845728;1812905
26473272;1900798
42776776;2087251
98994934;2006611
41206597;1788158
63559353;1942184
84474986;1866664
55285328;1764692
55448448;1875624
62522496;1751465
42191789;1843198
42882446;1834238
00901030;1737385
83742383;1853011
98958621;1793278
70851312;1809918
49944547;1996798
05231447;1769384
65451287;1876478
54248928;1835945
62942346;1843198
72132526;1886717
74099431;1751038
28774797;1934504
82784240;1805224
45691247;1847038
75245536;1814185
03467861;1717331
52469836;1906344
79910679;1839784
71955264;1961811
66164725;1889704
21614362;1867517
99428647;1929811
64984925;1767678
87798093;1839357
82494549;1717758
91064425;1808637
07912970;1751891
82846708;1780478
98449282;1823998
10878775;1788158
38900988;1897385
50358468;1747198
80205236;1878184
76704742;1836370
45815726;1892265
03619831;1833384
64906865;1704958
31965405;1812051
75047276;1908478
55431903;1733971
40908124;1874344
57553597;1729705
78284735;1900797
67470996;1774078
76332915;1780051
74516906;1863678
95510086;1725011
68606130;1916585
72305932;1733971
87440744;1810771
80282657;1841064
25452070;1765544
68953509;1869224
77993141;1733545
55203425;1870504
78056736;1700691
77771493;1797544
86657887;1784744
32649288;1698131
16234285;1808211
93669053;1670398
62474149;1816317
86754797;1634558
13674679;1813758
89397723;1853865
81518038;1774504
40787963;1844905
79701997;1755731
83213704;2175144
89166329;1802664
81565990;1855997
05206208;1882451
51790795;1776637
45316587;1880317
19642477;1752744
96170794;2008744
55047802;2145277
70977173;1831677
05084440;1950717
45600787;1748051
34259386;1876051
07209500;1813331
88219619;1738238
90485552;1855144
76153334;1826984
29998416;1919571
21920493;2196051
63159324;2087251
48333680;1851731
20784674;1790291
29654518;1728424
51237027;1846185
22405036;2175997
52568413;1925970
56545110;1898664
16621970;1768105
46286205;1894824
53100898;1794557
42718935;1837224
00060928;1905918
18110938;1767678
57375460;1926824
85280509;1750611
24072596;1942611
42501334;1873918
16842805;1745065
95565699;1885437
66394535;1744211
78172351;1842344
20169350;1907197
21332947;1800958
29377111;1890985
76374075;1730557
48130021;1853438
88490816;1785598
90308283;1754877
80424499;1925971
98344463;1811198
30780789;2084264
16598615;1975891
23469125;1800958
35514480;1902931
03353593;1741651
57501571;1867944
67218117;1801384
14732643;1772797
64095700;1881171
50977989;1743785
66712879;1940477
15025078;1843624
06342083;1786451
33383261;1905491
35331584;1746345
07883893;1857277
88037924;1746345
02474997;1791998
75774913;1831677
58741629;1808211
59243332;1847465
22812336;1711358
21312680;1797971
39426821;1778771
76547648;1716477
09862188;1970344
81533810;1705811
51109181;1818451
27232638;1775358
51135696;1777491
70398864;1846184
67000955;1707945
19825341;1841491
68745054;1722451
79393494;1781758
72699416;1830398
64884466;1700692
69112195;1831251
69970200;1741225
79444792;1824425
23850829;1771944
03849828;1716051
02189245;1914024
87576795;1702825
21889015;1841917
14796231;1737384
19587237;1787305
31282984;1945597
79264659;1751038
10799923;1861545
24938281;1725865
59852510;1834664
40482748;1876904
25090369;1741224
77863571;1885011
05667635;1744638
98325970;1862398
83388578;1816317
61459796;1742931
20816979;1844478
72202096;1839784
20126051;1928104
34964112;1762131
61271809;1827837
11215591;1854717
64323928;1794557
74308943;2038611
76905077;1802238
39367044;1914878
53193541;1826131
45648840;1784744
30794795;1870078
84442671;1716051
83526651;1840211
24117782;1865384
47267874;1801384
76057545;1900798
47620099;1748051
55547294;1862824
13665613;1718184
30123312;1750184
44688985;1794557
91080543;1687465
09261996;1803091
13358096;1812478
45994650;1903784
50410352;1947304
21117700;1759998
77714302;1818878
34816326;1779198
94581385;1916158
09209509;1762558
95493196;1832104
13952792;1872211
44030781;1766825
02031059;2086824
08937062;1748478
53267067;1890131
60727886;1838078
01058593;1766825
30058457;1899517
86448251;1698558
08232306;1920851
67978938;1759571
37912576;1805224
23003626;1844051
36064894;1716478
02536722;2030077
41819360;2326611
86807799;1875198
99234867;1936211
60419604;1819304
72080862;1869224
53106312;1883731
50952322;1730131
58996311;1854291
90748561;1736104
30215314;1885011
39602921;1789011
16912436;1901650
41385592;1927678
17688383;1772371
77915454;1868798
53769758;1797544
71661879;1757864
34771923;1868798
16934958;1723731
86188914;1855571
43317608;1931517
87890527;1911890
98881099;1946877
95570364;1772371
09817664;1896957
05639450;1810771
34781539;1784318
55516082;1895677
77371947;1884157
83807700;1990398
95484463;1866237
48705380;1836798
29466136;1938771
47844085;1896104
52525029;1874344
88835875;1788585
77830766;1799251
12521307;1899517
64637133;1781758
23703687;1905065
67433497;1770238
18617686;1773224
31187993;1836798
73777903;1708798
02672496;1845331
60487986;1728851
00407606;1771518
59895803;1839785
24502501;1713918
79386140;1861544
17663409;1719038
59833277;1812051
13235398;1805225
37955846;1707517
07143286;1857704
66767675;1713064
81495770;1832531
30092470;1787305
52650046;1762558
19950122;1840211
64335062;1771518
39052110;1867945
74005194;1815465
13167640;1815464
52508819;1891838
55722421;1733545
98471508;1972904
63976675;1786877
92886312;2224638
38362964;2429436
17584109;1894825
88791215;1728851
56240953;1893971
07588784;1784318
39339878;1912318
17713048;1824424
59500551;1873917
03345785;1891411
66132731;1786878
83829899;1868371
43034225;1737385
12901217;1809917
78240929;1838078
49572441;1703251
52365561;1986984
31029650;1755731
21818987;1899517
30377807;1864531
65690525;1762984
86554308;1861971
09350397;1733545
87256295;1848317
06674032;1759144
39557276;1821864
68148421;1828265
96440744;1720318
80996838;1838931
42984599;1729278
64962007;1797544
44480597;1823998
27232997;1711358
80309174;1826984
75809339;1733971
69563218;1812904
21025613;1794131
32909399;1707092
90091270;1853437
30624242;1701545
98969221;1816745
50309440;1764691
87640024;1722451
76440569;1865811
39682804;1717758
03226833;1875197
42543826;1732691
20395909;1773224
41916436;1816317
69355873;1686611
92340422;1846184
69244412;1710078
92784153;1795411
44752209;1912318
00354099;1883304
22132631;2003624
77279051;1787304
40939937;1930237
08396014;1784318
72760179;1798398
34658791;1861544
17714896;1708798
32850742;2018557
45528470;1765118
93480978;1835945
21181785;1840638
62868820;1726717
98188394;1851305
50654769;1750184
44462403;1809918
65748290;1832958
72091579;1816317
16226683;1912745
49484211;1751891
21473283;1893971
45958465;1803944
48580715;1791998
47735064;1879037
92031303;1744638
17160896;1874771
98587467;1837225
66881489;1847465
53717671;1846611
12513805;1728851
75639064;1841491
41879066;1726717
32179978;1806078
31526114;1827411
52834211;1698558
61250998;2185384
42789073;1840211
77074199;1893118
81431245;1855998
76075826;1762558
09788285;1890131
71131060;2190503
88704330;1769812
02051604;1875197
62387701;1810344
12002749;1868798
85064538;1857705
95112210;1749331
60797347;1899518
14370316;1775784
05461074;1822291
98921027;1889277
69122744;1762558
25184036;2044584
54695402;1802665
70549120;1857704
54919220;1873064
05317136;1760425
94292737;1879891
05258312;1832531
93568364;1821438
94696305;1873491
27564097;1876051
51995360;1939624
65616517;1843198
41032053;1829118
63252967;1884584
34727212;1731837
33387572;2115837
61016348;1832958
10563132;1758291
04630859;1936638
68682382;1735251
77301110;1858984
37414315;1817598
53545402;1788584
76363373;1864531
23774421;1760851
97050551;1855144
90833911;1749331
16857245;1820157
92033732;1850024
85065190;1723731
57261930;1856425
59789526;1774077
61628080;1823571
36368565;1867517
16659695;1728851
41995861;1850025
23955562;1759145
50099361;1815464
07806025;1843197
07310123;1706665
70224847;1838504
31817570;1722877
44406396;1805224
41953393;1812478
15146054;1703678
56310431;1889278
17246726;1712211
35293412;1834664
35834090;1773651
11151249;1749331
88756672;1986984
71764680;1793704
39095410;1936638
92897291;1789865
35197035;1907624
66778309;1878611
00271133;1732264
61698002;1862824
23809985;1744638
94623847;1794557
84785857;1836798
29122595;1733544
05877374;1860264
35448013;1752745
96046739;1916584
93951844;1862397
79251439;1759998
98769820;2163624
56871972;1809064
17379080;1762131
82353137;1834664
70728915;1707518
24448014;1886290
11781512;1741224
43427423;1811625
39645361;1732265
25276547;1754024
86590184;1794557
19279063;1726718
26526974;1868798
19230339;1715198
02203690;1845758
60255059;1760424
59944057;1835091
77940026;1854717
12144250;1717758
18824748;1835091
08134529;1707945
53409301;1812051
65581944;1797545
56350310;1732691
17596297;1867091
32908837;1728424
72962565;1848318
37856720;1871784
50408302;1819304
83846613;1839358
42160418;1772371
47377769;1861544
52096521;1729278
07948478;1853865
85368583;1878611
87886602;1794557
30422951;1854291
55737662;1707945
33884762;1826131
11566417;1767677
16155361;1761277
90315352;1806932
39748247;1728425
60037252;1972904
70016632;1768104
93099569;1879038
66044036;1807357
11527372;1728424
91568776;1858984
03888463;1710504
47629909;1889705
25634901;1715624
89505574;2010878
40412480;1870078
24168685;1729277
16526573;1881171
86489032;1735251
35215038;1814185
98371735;1820158
58862197;1716904
08251534;1847038
05563370;1950291
51817431;1847891
63599582;1841491
95045951;1731837
23411561;1887571
33616845;1748477
46447217;2214824
21840050;2150397
32317615;1893118
95441195;2047570
67937967;1842771
44350164;1863678
75835102;1890131
68256078;1789864
09495158;1902931
89476139;1888851
12313773;1841917
35024469;1978878
97426496;1787731
45928539;1908050
09964218;1810344
96024171;1794132
17312508;1896531
29980530;1819305
85847598;1874771
36328549;1866237
83701181;1779624
97207843;1886291
31109685;1767678
46682495;1838931
21250304;1869651
52975268;1741652
88269468;1866664
57667592;1794558
63304937;1853011
17550686;2006611
57894739;1783891
82229270;1925971
99390838;1776638
76411736;1873917
64400973;1840637
05910745;1742931
80300022;1893971
61817924;1973757
89366679;1911890
90258287;1922984
94293966;1778344
21789406;1918718
20779842;1772371
86021946;1849597
09329531;1866237
63678255;1744211
17155250;1885438
98342145;1780904
85837053;1890557
01412005;1850451
48183900;1777491
73517601;1918291
79290100;1722878
57659224;1845758
85795340;1812904
90106909;1780478
77256417;1919998
52334612;1737811
30039073;1856851
04887016;1735678
87119210;1898664
04635777;2115837
21595370;1880318
90701484;2010878
45391397;1826985
84499590;1922558
40495918;1822291
63357296;1740798
06222971;1598292
10864705;1652905
73875768;1531305
49289901;1668265
62256277;1450238
64175504;1663998
93712695;1453225
92041298;1512531
40670369;1483091
00003538;1484798
33359902;1501865
30238010;1474131
10727810;1506132
25863657;1484798
53336660;1575251
22215098;1481811
22731959;1781758
67963599;1453225
42103768;1584638
16991197;1436158
62705663;1653331
87497349;1482238
37544633;1661438
41130925;1470291
01103303;1573118
43696399;1440425
24204280;1615785
27776428;1481811
14137220;1655465
70374453;1455358
31706242;1552212
53737209;1498452
00840556;1504851
27186700;1477545
06805358;1468585
79366008;1560318
05692061;1501011
94051477;1554771
43125394;1547518
97089722;1568851
79566748;1439572
13955153;1557331
44819841;1438718
60404781;1559891
26250825;1415251
67025206;1544104
14813409;1456211
57475636;1569704
12308853;1415678
69282215;1681065
40056196;1419518
26578087;1625172
39835819;1471998
43230881;1461759
81040509;1508691
75198901;1393919
53541571;1544104
10125715;1402025
71837433;1715625
80868449;1513812
43838351;1680637
28480872;1445118
47001385;1562452
38249085;1437865
76213522;1568851
44082542;1435305
35437326;1561598
35062612;1417385
31323729;1585491
68425556;1433171
58209028;1536851
28177696;1486078
13924769;1477972
02614899;1506558
51643858;1475838
85937617;1510825
41595683;1467304
46654919;1509544
00379810;1512104
72352542;1643091
24442625;1583784
78164805;1960104
60642331;1498452
50382313;1494611
45618160;1466878
67865690;1524905
38075192;1416531
19651533;1598718
90834873;1433598
89439090;1570131
91373145;1425919
92436585;1579945
55775217;1462184
95901706;1544105
72094619;1438292
49724730;1556052
13077885;1435731
36563644;1527891
62692182;1431465
29507235;1549651
20470432;1429331
61260883;1454931
45874060;1490345
24130313;1509972
83911096;1516371
74605827;1447252
90075883;1523625
13528639;1429332
83735068;1547518
12361969;1498452
79309176;1575678
87723885;1426344
43845462;1588905
52335145;1430184
50287446;1588478
13231952;1560744
67743893;1597438
59949878;1464318
33622870;1528318
38110209;1522772
97174086;1514238
48951300;1485651
00620436;1469012
43194207;2090664
79709110;1563305
96009438;1524478
34170380;1569705
96618797;1440424
35455734;1522344
05167262;1485225
55984136;1487358
89860883;1520638
04560767;1601278
16174644;1586345
22199549;1452798
19702129;1567145
59389874;1495038
20775650;1579518
83487157;1435305
00478848;1569278
86300653;1414398
90288390;1553918
59847086;1447678
31575162;1554344
05313206;1407571
22242188;1582505
21043543;1435305
66109112;1570132
31774501;1448958
07594175;1612371
08464688;1463892
01099609;1541971
07564781;1509118
82228071;1541971
05499923;1550079
96369698;1390931
08491241;1573971
68819238;1504852
64171245;1645224
12199197;1439572
72748541;1606398
72015559;1407999
36586114;1593598
68599045;1427198
82095305;1650772
17634947;2078291
87517976;2123091
13076910;1976744
26141544;1477118
81568816;1579092
09970997;1433599
72168527;1569704
89774131;1428905
94965372;1513385
59089690;1448959
64768284;1509118
02948501;1478398
31793557;1502718
62869775;1481811
22816027;1623038
15740055;1536852
48327365;1447678
86357306;1553918
87348546;1414825
28099563;1558184
48342346;1430184
04976134;1557332
67788297;1429758
